date,ticker,var_990,es,evt,testing_data,exceeds_var_990,exceeds_es,exceed_evt
2013-08-08,HSBA.L,-0.018760432451473408,-0.058857834696551224,0.01953836138457958,-0.003428672713631453,True,True,False
2013-08-07,HSBA.L,-0.018232782297675887,-0.058857834696551224,0.01975070202643045,-0.02234631787934105,False,True,False
2013-08-06,HSBA.L,-0.018232782297675887,-0.058857834696551224,0.019907287462208816,-0.007898084951867723,True,True,False
2013-08-05,HSBA.L,-0.01801110711837761,-0.058857834696551224,0.09718433420999699,-0.04372598013438178,False,True,False
2013-08-02,HSBA.L,-0.01801110711837761,-0.058857834696551224,0.09718433420999699,0.0006626260574522647,True,True,False
2013-08-01,HSBA.L,-0.01801110711837761,-0.058857834696551224,0.09718433420999699,0.008558690152506099,True,True,False
2013-07-31,HSBA.L,-0.01801110711837761,-0.058857834696551224,0.09718433420999699,0.015756707509181123,True,True,False
2013-07-30,HSBA.L,-0.01801110711837761,-0.058857834696551224,0.09718433420999699,0.010708112769015399,True,True,False
2013-07-29,HSBA.L,-0.01801110711837761,-0.058857834696551224,0.09718433420999699,-0.0038289316670865325,True,True,False
2013-07-26,HSBA.L,-0.01801110711837761,-0.058857834696551224,0.09718433420999699,-0.0035432083886299814,True,True,False
2013-07-25,HSBA.L,-0.01801110711837761,-0.058857834696551224,0.09718433420999699,0.0009544231640279399,True,True,False
2013-07-24,HSBA.L,-0.01801110711837761,-0.059183959755310926,0.09718433420999699,0.002324756166680597,True,True,False
2013-07-23,HSBA.L,-0.01801110711837761,-0.05964022651666707,0.09718433420999699,-0.0031345907268035544,True,True,False
2013-07-22,HSBA.L,-0.01801110711837761,-0.06279894889209492,0.09718433420999699,-0.005153096832205217,True,True,False
2013-07-19,HSBA.L,-0.01801110711837761,-0.06659184717042253,0.09718433420999699,-0.004723380104567632,True,True,False
2013-07-18,HSBA.L,-0.018232782297675887,-0.06906557305272995,0.09718433420999699,0.013403004181474998,True,True,False
2013-07-17,HSBA.L,-0.018760432451473408,-0.06953114582609411,0.09718433420999699,0.006884870378369934,True,True,False
2013-07-16,HSBA.L,-0.018760432451473408,-0.06953114582609411,0.09718433420999699,-0.006022430554737057,True,True,False
2013-07-15,HSBA.L,-0.018760432451473408,-0.06953114582609411,0.09718433420999699,0.010372050426368906,True,True,False
2013-07-12,HSBA.L,-0.018760432451473408,-0.06953114582609411,0.09718433420999699,0.0026343887856656867,True,True,False
2013-07-11,HSBA.L,-0.018760432451473408,-0.06953114582609411,0.09718433420999699,-0.0004156261942971362,True,True,False
2013-07-10,HSBA.L,-0.018760432451473408,-0.06953114582609411,0.09718433420999699,-0.005376200899777195,True,True,False
2013-07-09,HSBA.L,-0.020005662226037613,-0.06953114582609411,0.08993402209911426,0.011151075585768666,True,True,False
2013-07-08,HSBA.L,-0.020005662226037613,-0.06953114582609411,0.08993402209911426,0.006877546389027822,True,True,False
2013-07-05,HSBA.L,-0.020005662226037613,-0.06953114582609411,0.08993402209911426,0.0015460236499489355,True,True,False
2013-07-04,HSBA.L,-0.020005662226037613,-0.06953114582609411,0.01962683225604832,0.04479345975299176,True,True,True
2013-07-03,HSBA.L,-0.018760432451473408,-0.06953114582609411,0.019748208836005747,-0.020005662226037613,False,True,False
2013-07-02,HSBA.L,-0.018760432451473408,-0.06953114582609411,0.01972726178321263,0.00014385949917983254,True,True,False
2013-07-01,HSBA.L,-0.018760432451473408,-0.06953114582609411,0.019422862135718106,0.018621844294114176,True,True,False
2013-06-28,HSBA.L,-0.018760432451473408,-0.06953114582609411,0.019436689118341503,-0.0010252981850106258,True,True,False
2013-06-27,HSBA.L,-0.018760432451473408,-0.06953114582609411,0.019573467801656842,0.007229138626905884,True,True,False
2013-06-26,HSBA.L,-0.018760432451473408,-0.06953114582609411,0.019499330648529222,0.010736886961755232,True,True,False
2013-06-25,HSBA.L,-0.02085876773247619,-0.06953114582609411,0.018965846714028105,0.022879900613697934,True,True,True
2013-06-24,HSBA.L,-0.02085876773247619,-0.06857234897616596,0.019442315480392637,-0.009069063298475455,True,True,False
2013-06-21,HSBA.L,-0.02085876773247619,-0.06743217412359584,0.019496067019639882,-0.004363919362982416,True,True,False
2013-06-20,HSBA.L,-0.018760432451473408,-0.06730416265391428,0.09162579468994606,-0.03513926098264886,False,True,False
2013-06-19,HSBA.L,-0.018760432451473408,-0.06730416265391428,0.09248344057053254,-0.010488476473293096,True,True,False
2013-06-18,HSBA.L,-0.018760432451473408,-0.06728417533359297,0.09162579468994606,0.02127662581392009,True,True,False
2013-06-17,HSBA.L,-0.018760432451473408,-0.06706593301880412,0.09162579468994606,0.0020589359159943754,True,True,False
2013-06-14,HSBA.L,-0.018760432451473408,-0.06585619486513107,0.09020052292373862,-0.014919172021485183,True,True,False
2013-06-13,HSBA.L,-0.018760432451473408,-0.0647342980322352,0.09020052292373862,-0.002456109244307614,True,True,False
2013-06-12,HSBA.L,-0.018760432451473408,-0.06448615683667512,0.09185434396079553,-0.0018747425241935067,True,True,False
2013-06-11,HSBA.L,-0.018760432451473408,-0.06279614842732112,0.0995887201476421,-0.009711675849283119,True,True,False
2013-06-10,HSBA.L,-0.018760432451473408,-0.06279614842732112,0.0995887201476421,-0.011016973497919524,True,True,False
2013-06-07,HSBA.L,-0.018760432451473408,-0.0626939357552849,0.0995887201476421,0.011428666238787466,True,True,False
2013-06-06,HSBA.L,-0.018760432451473408,-0.059245781029217306,0.0995887201476421,-0.018232782297675887,True,True,False
2013-06-05,HSBA.L,-0.01801110711837761,-0.05790558296016673,0.0995887201476421,-0.02582351981318054,False,True,False
2013-06-04,HSBA.L,-0.01801110711837761,-0.05790558296016673,0.0995887201476421,0.0189337556749527,True,True,False
2013-06-03,HSBA.L,-0.01801110711837761,-0.057539591381791814,0.09977095340627108,-0.010469641598343626,True,True,False
2013-05-31,HSBA.L,-0.01801110711837761,-0.057539591381791814,0.09977095340627108,-0.013588780993028737,True,True,False
2013-05-30,HSBA.L,-0.01801110711837761,-0.05800751184233813,0.09977095340627108,0.011407363110630397,True,True,False
2013-05-29,HSBA.L,-0.01801110711837761,-0.06018528541280673,0.09977095340627108,-0.02085876773247619,False,True,False
2013-05-28,HSBA.L,-0.01801110711837761,-0.060512816850907584,0.09977095340627108,0.023554076979017458,True,True,False
2013-05-24,HSBA.L,-0.017809552807483087,-0.0619624780922421,0.09977095340627108,-0.02129965608390849,False,True,False
2013-05-23,HSBA.L,-0.017300479706438443,-0.0634303398684425,0.09608270942101654,-0.03386299036121665,False,True,False
2013-05-22,HSBA.L,-0.017809552807483087,-0.06515873454398577,0.09977095340627108,0.011967553666528241,True,True,False
2013-05-21,HSBA.L,-0.017809552807483087,-0.06515873454398577,0.09977095340627108,-0.00597493092759549,True,True,False
2013-05-20,HSBA.L,-0.017809552807483087,-0.06655434369824649,0.09977095340627108,0.01489606255983178,True,True,False
2013-05-17,HSBA.L,-0.01801110711837761,-0.06949233574632524,0.09977095340627108,0.012816928832276142,True,True,False
2013-05-16,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09977095340627108,-0.007158048917134452,True,True,False
2013-05-15,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09977095340627108,0.010718209540755419,True,True,False
2013-05-14,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09977095340627108,0.009194004221371621,True,True,False
2013-05-13,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09977095340627108,-0.0069818429576387064,True,True,False
2013-05-10,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09977095340627108,0.019575767750257045,True,True,False
2013-05-09,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09977095340627108,-0.0054457359033600605,True,True,False
2013-05-08,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09977095340627108,-0.000680622988511792,True,True,False
2013-05-07,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09977095340627108,0.029556013411868864,True,True,False
2013-05-03,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09590287424999731,0.0039377127915112276,True,True,False
2013-05-02,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09590287424999731,0.005088558888363348,True,True,False
2013-05-01,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.0948676022470657,0.0056857855928797996,True,True,False
2013-04-30,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09025152424950793,-0.0001425406295617604,True,True,False
2013-04-29,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.0948676022470657,0.00528669862413067,True,True,False
2013-04-26,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.0948676022470657,0.013613379879018783,True,True,False
2013-04-25,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.0948676022470657,-0.006474626826891039,True,True,False
2013-04-24,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.0948676022470657,0.009733953332053069,True,True,False
2013-04-23,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.0948676022470657,0.013398147291191709,True,True,False
2013-04-22,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09220037746275712,0.0,True,True,False
2013-04-19,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09251720394140193,0.023970735077844862,True,True,False
2013-04-18,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09356974724522343,-0.011475316712217576,True,True,False
2013-04-17,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.0909323857817444,-0.00973982354666103,True,True,False
2013-04-16,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09590287424999731,-0.005576998201411998,True,True,False
2013-04-15,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09025152424950793,-0.00973727778610578,True,True,False
2013-04-12,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09590287424999731,-0.0056355914567396415,True,True,False
2013-04-11,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09025152424950793,0.001447180396548342,True,True,False
2013-04-10,HSBA.L,-0.018760432451473408,-0.07057725667407075,0.09025152424950793,0.010381491680668375,True,True,False
2013-04-09,HSBA.L,-0.021189885890522397,-0.07057725667407075,0.09220037746275712,0.006179392217116941,True,True,False
2013-04-08,HSBA.L,-0.021189885890522397,-0.07057725667407075,0.09220037746275712,-0.002641554873099361,True,True,False
2013-04-05,HSBA.L,-0.021189885890522397,-0.07057725667407075,0.09248414012417974,-0.01801110711837761,True,True,False
2013-04-04,HSBA.L,-0.021189885890522397,-0.07057725667407075,0.0948676022470657,-0.010691596264405412,True,True,False
2013-04-03,HSBA.L,-0.021189885890522397,-0.07057725667407075,0.09116964195128036,-0.013638679960717548,True,True,False
2013-04-02,HSBA.L,-0.021189885890522397,-0.07057725667407075,0.09977095340627108,0.012384092837012917,True,True,False
2013-03-28,HSBA.L,-0.021693283265994845,-0.07057725667407075,0.09805345767629577,0.007024168033473721,True,True,False
2013-03-27,HSBA.L,-0.021693283265994845,-0.07057725667407075,0.09248414012417974,-0.0012886326986109031,True,True,False
2013-03-26,HSBA.L,-0.021693283265994845,-0.07057725667407075,0.09248414012417974,0.0050363507584660905,True,True,False
2013-03-25,HSBA.L,-0.021693283265994845,-0.07057725667407075,0.0948676022470657,-0.006859018162670982,True,True,False
2013-03-22,HSBA.L,-0.021693283265994845,-0.07057725667407075,0.09805345767629577,-0.00568368616672521,True,True,False
2013-03-21,HSBA.L,-0.021693283265994845,-0.07057725667407075,0.0948676022470657,-0.011516889396462893,True,True,False
2013-03-20,HSBA.L,-0.021693283265994845,-0.07057725667407075,0.09805345767629577,0.010194074076716575,True,True,False
2013-03-19,HSBA.L,-0.021693283265994845,-0.07057725667407075,0.09220037746275712,-0.005276009147545113,True,True,False
2013-03-18,HSBA.L,-0.021693283265994845,-0.07057725667407075,0.09356974724522343,0.0001386599400059474,True,True,False
2013-03-15,HSBA.L,-0.021634166709886715,-0.07057725667407075,0.09590287424999731,-0.026891796776299937,False,True,False
2013-03-14,HSBA.L,-0.021634166709886715,-0.07057725667407075,0.09805345767629577,0.018441955242326724,True,True,False
2013-03-13,HSBA.L,-0.021634166709886715,-0.07057725667407075,0.09025152424950793,-0.0038387098418264376,True,True,False
2013-03-12,HSBA.L,-0.021634166709886715,-0.07057725667407075,0.09977095340627108,-0.007213848121715438,True,True,False
2013-03-11,HSBA.L,-0.021634166709886715,-0.07057725667407075,0.09977095340627108,-0.0031204628054672945,True,True,False
2013-03-08,HSBA.L,-0.021634166709886715,-0.07057725667407075,0.09977095340627108,0.0261761752937395,True,True,False
2013-03-07,HSBA.L,-0.021634166709886715,-0.07057725667407075,0.09977095340627108,0.006446059993159281,True,True,False
2013-03-06,HSBA.L,-0.021634166709886715,-0.07057725667407075,0.09977095340627108,-0.000979720724297306,True,True,False
2013-03-05,HSBA.L,-0.021634166709886715,-0.07073568144267958,0.09025152424950793,0.006056110940399595,True,True,False
2013-03-04,HSBA.L,-0.021189885890522397,-0.07073568144267958,0.09025152424950793,-0.024859106097153583,False,True,False
2013-03-01,HSBA.L,-0.021189885890522397,-0.07073568144267958,0.09977095340627108,-0.004511991872791943,True,True,False
2013-02-28,HSBA.L,-0.021189885890522397,-0.07073568144267958,0.09977095340627108,0.008827637813917155,True,True,False
2013-02-27,HSBA.L,-0.021189885890522397,-0.07073568144267958,0.09025152424950793,0.01683079841078583,True,True,False
2013-02-26,HSBA.L,-0.018760432451473408,-0.07073568144267958,0.09977095340627108,-0.02315454550374041,False,True,False
2013-02-25,HSBA.L,-0.021189885890522397,-0.07073568144267958,0.022043720381743667,0.01178272860061158,True,True,False
2013-02-22,HSBA.L,-0.021189885890522397,-0.07073568144267958,0.022022416951021,0.006979424719816718,True,True,False
2013-02-21,HSBA.L,-0.018760432451473408,-0.07073568144267958,0.021983633888731095,-0.02251315622622374,False,True,False
2013-02-20,HSBA.L,-0.018760432451473408,-0.07073568144267958,0.0219677563862426,0.00562580113689215,True,True,False
2013-02-19,HSBA.L,-0.018760432451473408,-0.07073568144267958,0.021956393135608293,0.003856848097582466,True,True,False
2013-02-18,HSBA.L,-0.018760432451473408,-0.07073568144267958,0.02197467528806496,-0.0005508689800232114,True,True,False
2013-02-15,HSBA.L,-0.018760432451473408,-0.07073568144267958,0.021993386666299696,0.0030376594213761265,True,True,False
2013-02-14,HSBA.L,-0.018760432451473408,-0.07073568144267958,0.021988580855406687,-0.009166610506988415,True,True,False
2013-02-13,HSBA.L,-0.018760432451473408,-0.07073568144267958,0.022236004736138577,0.0027439419192452075,True,True,False
2013-02-12,HSBA.L,-0.018760432451473408,-0.07073568144267958,0.022152922992248157,0.01475710694717769,True,True,False
2013-02-11,HSBA.L,-0.018760432451473408,-0.07073568144267958,0.02220640579769806,0.0022323257529297535,True,True,False
2013-02-08,HSBA.L,-0.018760432451473408,-0.07073568144267958,0.022018820084985624,0.023272190115128488,True,True,True
2013-02-07,HSBA.L,-0.018760432451473408,-0.07073568144267958,0.02201385007320239,-0.017809552807483087,True,True,False
2013-02-06,HSBA.L,-0.018760432451473408,-0.07073568144267958,0.022020252764321332,0.005215577987703002,True,True,False
2013-02-05,HSBA.L,-0.018760432451473408,-0.07073568144267958,0.022032932864700837,0.004673907025799506,True,True,False
2013-02-04,HSBA.L,-0.018309923163743913,-0.07073568144267958,0.022009849459666914,-0.018760432451473408,False,True,False
2013-02-01,HSBA.L,-0.018309923163743913,-0.07073568144267958,0.022247070540883776,0.004046293041706672,True,True,False
2013-01-31,HSBA.L,-0.018309923163743913,-0.07073568144267958,0.022260877000253757,-0.01021939745856304,True,True,False
2013-01-30,HSBA.L,-0.018309923163743913,-0.07073568144267958,0.022442794552617665,0.00555454457751714,True,True,False
2013-01-29,HSBA.L,-0.018309923163743913,-0.07073568144267958,0.022443299302898494,0.004183600180372116,True,True,False
2013-01-28,HSBA.L,-0.021189885890522397,-0.07073568144267958,0.022452392949258475,0.009573441360596568,True,True,False
2013-01-25,HSBA.L,-0.021189885890522397,-0.07073568144267958,0.022431534656266218,0.007660715199499402,True,True,False
2013-01-24,HSBA.L,-0.021189885890522397,-0.07073568144267958,0.022368814750379613,0.014098292790602374,True,True,False
2013-01-23,HSBA.L,-0.021189885890522397,-0.07073568144267958,0.022368054938913886,0.003030757676846685,True,True,False
2013-01-22,HSBA.L,-0.021189885890522397,-0.07073568144267958,0.02236845229308568,-0.003594538706433781,True,True,False
2013-01-21,HSBA.L,-0.021189885890522397,-0.07073568144267958,0.02237973053276715,0.0023055072509383656,True,True,False
2013-01-18,HSBA.L,-0.021189885890522397,-0.07073568144267958,0.022411941400402337,0.004052036789142122,True,True,False
2013-01-17,HSBA.L,-0.021189885890522397,-0.07073568144267958,0.02308178278625108,0.011266756642289266,True,True,False
