date,ticker,var_990,es,evt,testing_data,exceeds_var_990,exceeds_es,exceed_evt
2009-11-06,BAC,-0.12009219150353412,-0.4763315565211425,1.3900496862908236,-0.0052875664571732095,True,True,False
2009-11-05,BAC,-0.12009219150353412,-0.4763315565211425,1.4037869211882406,0.029251801788279908,True,True,False
2009-11-04,BAC,-0.12009219150353412,-0.4763315565211425,1.4087150210010355,-0.006756871407662235,True,True,False
2009-11-03,BAC,-0.12009219150353412,-0.4763315565211425,1.3159645420573056,0.011619902110850289,True,True,False
2009-11-02,BAC,-0.12009219150353412,-0.4763315565211425,1.3159645420573056,0.003429372326685387,True,True,False
2009-10-30,BAC,-0.12009219150353412,-0.4763315565211425,1.3159645420573056,-0.07310862349180924,True,True,False
2009-10-29,BAC,-0.12009219150353412,-0.4763315565211425,1.4087150210010355,0.04796824244502451,True,True,False
2009-10-28,BAC,-0.12009219150353412,-0.4763315565211425,1.4087150210010355,-0.02847927576340792,True,True,False
2009-10-27,BAC,-0.12009219150353412,-0.4763315565211425,1.4087150210010355,0.0032467693825399824,True,True,False
2009-10-26,BAC,-0.12009219150353412,-0.4763315565211425,1.3900496862908236,-0.05055459107391591,True,True,False
2009-10-23,BAC,-0.12009219150353412,-0.4763315565211425,1.3900496862908236,-0.01816011337828105,True,True,False
2009-10-22,BAC,-0.12009219150353412,-0.4763315565211425,1.4087150210010355,0.0006056095480744261,True,True,False
2009-10-21,BAC,-0.12009219150353412,-0.4763315565211425,1.3900496862908236,-0.02939461271010657,True,True,False
2009-10-20,BAC,-0.12009219150353412,-0.4763315565211425,1.4087150210010355,-0.008740747038564534,True,True,False
2009-10-19,BAC,-0.12009219150353412,-0.4763315565211425,1.4087150210010355,-0.005793979596184773,True,True,False
2009-10-16,BAC,-0.12009219150353412,-0.4763315565211425,1.3900496862908236,-0.046408695739501016,True,True,False
2009-10-15,BAC,-0.12009219150353412,-0.4763315565211425,1.3900496862908236,-0.0263583392767347,True,True,False
2009-10-14,BAC,-0.12009219150353412,-0.4763315565211425,1.3900496862908236,0.04379552976686241,True,True,False
2009-10-13,BAC,-0.12009219150353412,-0.4772461407281542,1.4087150210010355,-0.01220172303862932,True,True,False
2009-10-12,BAC,-0.12009219150353412,-0.4772461407281542,1.3900496862908236,0.030285621428126186,True,True,False
2009-10-09,BAC,-0.12009219150353412,-0.4772461407281542,1.3900496862908236,0.00980925257238252,True,True,False
2009-10-08,BAC,-0.12009219150353412,-0.4815569219230137,1.3900496862908236,-0.001152440278504585,True,True,False
2009-10-07,BAC,-0.12009219150353412,-0.4852572104775076,1.4037869211882406,0.020587982052484133,True,True,False
2009-10-06,BAC,-0.12009219150353412,-0.4852572104775076,1.4087150210010355,0.002358728041166991,True,True,False
2009-10-05,BAC,-0.12028784586700614,-0.4852572104775076,0.1556756070888724,0.03794363589484506,True,True,False
2009-10-02,BAC,-0.12028784586700614,-0.4852572104775076,0.1556342079115157,0.008019959489654616,True,True,False
2009-10-01,BAC,-0.12028784586700614,-0.4852572104775076,0.1556164375846042,-0.04196223417300582,True,True,False
2009-09-30,BAC,-0.12028784586700614,-0.4852572104775076,0.15560190594904405,-0.013985892152039159,True,True,False
2009-09-29,BAC,-0.12028784586700614,-0.4852572104775076,0.15609705533824608,-0.003484394117239331,True,True,False
2009-09-28,BAC,-0.12028784586700614,-0.4852572104775076,0.15729641032303826,0.03734934369056919,True,True,False
2009-09-25,BAC,-0.1370192668548894,-0.4852572104775076,0.15755520060861827,-0.02237927147112284,True,True,False
2009-09-24,BAC,-0.1370192668548894,-0.4852572104775076,0.15791049590659215,-0.029714340304238585,True,True,False
2009-09-23,BAC,-0.1370192668548894,-0.4852572104775076,0.1580703939081774,-0.006246738709108746,True,True,False
2009-09-22,BAC,-0.1370192668548894,-0.4852572104775076,0.1579677346889123,0.020870006488860726,True,True,False
2009-09-21,BAC,-0.1370192668548894,-0.4852572104775076,0.15800572535463425,-0.021554371600174593,True,True,False
2009-09-18,BAC,-0.1370192668548894,-0.4852572104775076,0.1579385649128875,0.0011354928681459597,True,True,False
2009-09-17,BAC,-0.1370192668548894,-0.4852572104775076,0.16071913302866964,0.020870006488860726,True,True,False
2009-09-16,BAC,-0.1370192668548894,-0.4852572104775076,0.1614837940867115,0.02739717246262874,True,True,False
2009-09-15,BAC,-0.1370192668548894,-0.4852572104775076,0.16144344209932876,-0.011771550746010662,True,True,False
2009-09-14,BAC,-0.1370192668548894,-0.4852572104775076,0.16214025904413004,0.001178669395989429,True,True,False
2009-09-11,BAC,-0.13859055952704524,-0.4852572104775076,0.16257872643108656,-0.01451814678067509,True,True,False
2009-09-10,BAC,-0.13859055952704524,-0.4852572104775076,0.16263585206505896,0.010562967357776065,True,True,False
2009-09-09,BAC,-0.13859055952704524,-0.4852572104775076,0.1626827840580435,0.0011750655915514496,True,True,False
2009-09-08,BAC,-0.13859055952704524,-0.4852572104775076,0.16267210665629556,-0.004095814618082949,True,True,False
2009-09-04,BAC,-0.13859055952704524,-0.4852572104775076,0.16256427658959166,0.01484611169156591,True,True,False
2009-09-03,BAC,-0.13859055952704524,-0.4852572104775076,0.16283778943881738,0.03503358892378805,True,True,False
2009-09-02,BAC,-0.13859055952704524,-0.4852572104775076,0.16307334467316287,-0.010942405902986008,True,True,False
2009-09-01,BAC,-0.13859055952704524,-0.4852572104775076,0.16304493249213414,-0.06424086861467648,True,True,False
2009-08-31,BAC,-0.13859055952704524,-0.4852572104775076,0.16318603376869684,-0.021690769407181176,True,True,False
2009-08-28,BAC,-0.13859055952704524,-0.4852572104775076,0.16337566765489053,0.0033481836561066736,True,True,False
2009-08-27,BAC,-0.13859055952704524,-0.4852572104775076,0.1632837229833297,0.007307205512145032,True,True,False
2009-08-26,BAC,-0.13859055952704524,-0.4852572104775076,0.16352556733081638,0.002253499858263064,True,True,False
2009-08-25,BAC,-0.13859055952704524,-0.4852572104775076,0.16352556733081638,0.02305481466952286,True,True,False
2009-08-24,BAC,-0.13859055952704524,-0.4852572104775076,0.16358500154845387,-0.006299987725694511,True,True,False
2009-08-21,BAC,-0.13859055952704524,-0.4852572104775076,0.1634868651071701,0.01866988680349646,True,True,False
2009-08-20,BAC,-0.13859055952704524,-0.4852572104775076,0.16357926902826908,0.02328372970019288,True,True,False
2009-08-19,BAC,-0.13859055952704524,-0.4852572104775076,0.16357926902826908,-0.008875800813087031,True,True,False
2009-08-18,BAC,-0.13859055952704524,-0.4852572104775076,0.16364260557598675,0.020531432295394447,True,True,False
2009-08-17,BAC,-0.13859055952704524,-0.4852572104775076,0.16362043686140715,-0.047728889897783344,True,True,False
2009-08-14,BAC,-0.13859055952704524,-0.4852572104775076,0.16353767397162372,0.0229415328807685,True,True,False
2009-08-13,BAC,-0.13859055952704524,-0.4852572104775076,0.1632923258090516,0.06716877909131513,True,True,False
2009-08-12,BAC,-0.13859055952704524,-0.4852572104775076,0.16343070910427723,0.0050471207540288,True,True,False
2009-08-11,BAC,-0.13859055952704524,-0.4852572104775076,0.16344374937965894,-0.04976029812031291,True,True,False
2009-08-10,BAC,-0.13859055952704524,-0.4852572104775076,0.16334665119709063,0.01583441927685425,True,True,False
2009-08-07,BAC,-0.13859055952704524,-0.4852572104775076,0.16352958012367116,-0.01676645419422884,True,True,False
2009-08-06,BAC,-0.13859055952704524,-0.4852572104775076,0.16357797159685783,0.002400793972862303,True,True,False
2009-08-05,BAC,-0.13859055952704524,-0.4852572104775076,0.16324272094423387,0.06521795513778583,True,True,False
2009-08-04,BAC,-0.13859055952704524,-0.4852572104775076,0.163171322736479,0.020887617315887397,True,True,False
2009-08-03,BAC,-0.13859055952704524,-0.4852572104775076,0.1631672056074816,0.035834854961324325,True,True,False
2009-07-31,BAC,-0.13859055952704524,-0.4852572104775076,0.1628700964978704,0.058697088559173105,True,True,False
2009-07-30,BAC,-0.13859055952704524,-0.4852572104775076,0.16280093886237706,0.0332843427326488,True,True,False
2009-07-29,BAC,-0.13859055952704524,-0.4852572104775076,0.16270384532843507,0.013493311738485225,True,True,False
2009-07-28,BAC,-0.13859055952704524,-0.4852572104775076,0.1628286854559216,0.019098373925547918,True,True,False
2009-07-27,BAC,-0.13859055952704524,-0.4852572104775076,0.16382852773118972,0.04636296663453443,True,True,False
2009-07-24,BAC,-0.13859055952704524,-0.4852572104775076,0.16377279401173772,-0.01418436305678128,True,True,False
2009-07-23,BAC,-0.13859055952704524,-0.4852572104775076,0.16362935331254522,0.037612176693077704,True,True,False
2009-07-22,BAC,-0.13859055952704524,-0.4852572104775076,0.16358173128635345,0.003281446062573856,True,True,False
2009-07-21,BAC,-0.13859055952704524,-0.4852572104775076,0.1637215261552526,-0.004085027142759823,True,True,False
2009-07-20,BAC,-0.13859055952704524,-0.4852572104775076,0.16469531817309774,-0.05042650709400087,True,True,False
2009-07-17,BAC,-0.13859055952704524,-0.4852572104775076,0.1648845291303805,-0.021260428942814324,True,True,False
2009-07-16,BAC,-0.13859055952704524,-0.4852572104775076,0.16503082972682548,-0.01862900847840654,True,True,False
2009-07-15,BAC,-0.13859055952704524,-0.4852572104775076,0.16642207996465624,0.039504268519766406,True,True,False
2009-07-14,BAC,-0.13859055952704524,-0.4852572104775076,0.16908811147538322,-0.0061588020094244245,True,True,False
2009-07-13,BAC,-0.13859055952704524,-0.4852572104775076,0.16858772552479206,0.09343404431734537,True,True,False
2009-07-10,BAC,-0.13859055952704524,-0.4852572104775076,0.16854857274528745,-0.007518724836743429,True,True,False
2009-07-09,BAC,-0.13859055952704524,-0.4852572104775076,0.16847997506927895,0.010980338414903201,True,True,False
2009-07-08,BAC,-0.13859055952704524,-0.4852572104775076,0.16855548480497012,-0.02551465951483034,True,True,False
2009-07-07,BAC,-0.13859055952704524,-0.4852572104775076,0.16852813859190022,0.0,True,True,False
2009-07-06,BAC,-0.13859055952704524,-0.4852572104775076,0.16896833245706827,-0.03876565981378621,True,True,False
2009-07-02,BAC,-0.13859055952704524,-0.4852572104775076,0.16907142089694047,-0.03141805846310686,True,True,False
2009-07-01,BAC,-0.13859055952704524,-0.4852572104775076,0.169055732467223,-0.011363618851554347,True,True,False
2009-06-30,BAC,-0.13859055952704524,-0.4852572104775076,0.168995296501677,0.0007587784103046946,True,True,False
2009-06-29,BAC,-0.13859055952704524,-0.4852572104775076,0.16893499097193077,0.034509292345809905,True,True,False
2009-06-26,BAC,-0.13859055952704524,-0.4852572104775076,0.1687505946227841,0.032388850294400084,True,True,False
2009-06-25,BAC,-0.13859055952704524,-0.4852572104775076,0.16875547153201173,0.0,True,True,False
2009-06-24,BAC,-0.13859055952704524,-0.4852572104775076,0.16867612861055914,0.009811846657168388,True,True,False
2009-06-23,BAC,-0.13859055952704524,-0.4852572104775076,0.16858858031090893,0.024288286569251083,True,True,False
2009-06-22,BAC,-0.13859055952704524,-0.4852572104775076,0.1686725024034858,-0.09682309720370719,True,True,False
2009-06-19,BAC,-0.13859055952704524,-0.4852572104775076,0.16854512114879658,0.024806061908621224,True,True,False
2009-06-18,BAC,-0.13859055952704524,-0.4852572104775076,0.16831478718613588,0.04878051865095423,True,True,False
2009-06-17,BAC,-0.13859055952704524,-0.4852572104775076,0.16834834738463883,-0.03377808040865693,True,True,False
2009-06-16,BAC,-0.13859055952704524,-0.4852572104775076,0.16837927999988403,-0.045011554774225915,True,True,False
2009-06-15,BAC,-0.13859055952704524,-0.4852572104775076,0.16838970025867184,-0.028425739568360475,True,True,False
2009-06-12,BAC,-0.13859055952704524,-0.4852572104775076,0.16817282738129596,0.05782576645911619,True,True,False
2009-06-11,BAC,-0.13859055952704524,-0.4852572104775076,0.1677959341517328,0.08263786911775317,True,True,False
2009-06-10,BAC,-0.13859055952704524,-0.4852572104775076,0.16788897011520623,-0.006633832865115319,True,True,False
2009-06-09,BAC,-0.13859055952704524,-0.4852572104775076,0.16780397056725935,0.0,True,True,False
2009-06-08,BAC,-0.13859055952704524,-0.4852572104775076,0.1677717526162217,0.01686375604563306,True,True,False
2009-06-05,BAC,-0.13859055952704524,-0.4852572104775076,0.16772240545405073,-0.0008423515317622643,True,True,False
2009-06-04,BAC,-0.13859055952704524,-0.4852572104775076,0.16743426064722097,0.05887589006437999,True,True,False
2009-06-03,BAC,-0.13859055952704524,-0.4852572104775076,0.16744857478654157,-0.016666413003375125,True,True,False
2009-06-02,BAC,-0.13859055952704524,-0.4852572104775076,0.16738871177066228,0.017840886497359598,True,True,False
2009-06-01,BAC,-0.13859055952704524,-0.4852572104775076,0.1673703960756785,-0.005323919690309542,True,True,False
2009-05-29,BAC,-0.13859055952704524,-0.4852572104775076,0.16741688398301136,-0.0026550511842697855,True,True,False
2009-05-28,BAC,-0.13859055952704524,-0.4852572104775076,0.16722564853108013,0.03574731217026472,True,True,False
2009-05-27,BAC,-0.13859055952704524,-0.4852572104775076,0.1672982375431877,-0.006375307058910873,True,True,False
2009-05-26,BAC,-0.13859055952704524,-0.4852572104775076,0.16726275894992854,-0.008129783124281809,True,True,False
2009-05-22,BAC,-0.13859055952704524,-0.4852572104775076,0.16733700886448694,-0.029798369172457595,True,True,False
2009-05-21,BAC,-0.13859055952704524,-0.4852572104775076,0.16729371360369952,-0.006962886494349618,True,True,False
2009-05-20,BAC,-0.13859055952704524,-0.4852572104775076,0.16724042925677926,0.02133310849638792,True,True,False
2009-05-19,BAC,-0.13859055952704524,-0.4852572104775076,0.16726680402478092,-0.040920694177876804,True,True,False
2009-05-18,BAC,-0.13859055952704524,-0.4852572104775076,0.16659878288138957,0.09934395816992514,True,True,False
2009-05-15,BAC,-0.13859055952704524,-0.4852572104775076,0.16671659816824555,-0.05658716250724172,True,True,False
2009-05-14,BAC,-0.13859055952704524,-0.4852572104775076,0.16658416798087777,0.027248106972647568,True,True,False
2009-05-13,BAC,-0.13859055952704524,-0.4852572104775076,0.16658617013452634,-0.10195721433878613,True,True,False
2009-05-12,BAC,-0.13859055952704524,-0.4852572104775076,0.1666819753190637,-0.052550580165949934,True,True,False
2009-05-11,BAC,-0.13859055952704524,-0.4852572104775076,0.16666333874789624,-0.08680289847575962,True,True,False
2009-05-08,BAC,-0.13859055952704524,-0.4852572104775076,0.16653568167098087,0.04885273844791116,True,True,False
2009-05-07,BAC,-0.13859055952704524,-0.4852572104775076,0.16621685333018477,0.06461784886399702,True,True,False
2009-05-06,BAC,-0.13859055952704524,-0.4852572104775076,0.16460714434294216,0.17066421540735788,True,True,True
2009-05-05,BAC,-0.13859055952704524,-0.4852572104775076,0.16438976147635304,0.044316167918920346,True,True,False
2009-05-04,BAC,-0.13859055952704524,-0.4852572104775076,0.16241190949444245,0.19310264035548164,True,True,True
2009-05-01,BAC,-0.13859055952704524,-0.4852572104775076,0.16239815479829045,-0.025755830850320405,True,True,False
2009-04-30,BAC,-0.13859055952704524,-0.4852572104775076,0.16234467345974374,0.02880207484271824,True,True,False
2009-04-29,BAC,-0.13859055952704524,-0.4852572104775076,0.16226420705438555,0.0650306900825175,True,True,False
2009-04-28,BAC,-0.13859055952704524,-0.4852572104775076,0.16224872614073801,-0.08632293588328643,True,True,False
2009-04-27,BAC,-0.13859055952704524,-0.4852572104775076,0.16230536804656792,-0.019779953959277674,True,True,False
2009-04-24,BAC,-0.13859055952704524,-0.4852572104775076,0.16215189395398277,0.031745747240216726,True,True,False
2009-04-23,BAC,-0.13859055952704524,-0.4852572104775076,0.1618441751930556,0.06779650326806386,True,True,False
2009-04-22,BAC,-0.13859055952704524,-0.4852572104775076,0.1620399797491069,-0.05707734043167689,True,True,False
2009-04-21,BAC,-0.13859055952704524,-0.4852572104775076,0.16149392954152267,0.0922689797943792,True,True,False
2009-04-20,BAC,-0.1370192668548894,-0.4852572104775076,0.16090722356548592,-0.2433960019374658,False,True,False
2009-04-17,BAC,-0.1370192668548894,-0.4852572104775076,0.160809189167469,0.025144883765779058,True,True,False
2009-04-16,BAC,-0.1370192668548894,-0.4852572104775076,0.16091734327681834,-0.009578710641925836,True,True,False
2009-04-15,BAC,-0.1370192668548894,-0.4852572104775076,0.16085624799628012,0.034688495301485656,True,True,False
2009-04-14,BAC,-0.1370192668548894,-0.4852572104775076,0.16105135308618196,-0.08439244430321036,True,True,False
2009-04-13,BAC,-0.1370192668548894,-0.4852572104775076,0.1597120504984695,0.15392710431882373,True,True,False
2009-04-09,BAC,-0.1370192668548894,-0.4852572104775076,0.15154122357645294,0.3526905721386009,True,True,True
2009-04-08,BAC,-0.1370192668548894,-0.4852572104775076,0.1515697671087872,-0.04076100575713293,True,True,False
2009-04-07,BAC,-0.1370192668548894,-0.4852572104775076,0.15156500608088785,-0.01604261293041387,True,True,False
2009-04-06,BAC,-0.1370192668548894,-0.4852572104775076,0.15158389412361067,-0.01578938867166335,True,True,False
2009-04-03,BAC,-0.1370192668548894,-0.4852572104775076,0.15132258823247516,0.049723996810703275,True,True,False
2009-04-02,BAC,-0.1370192668548894,-0.4852572104775076,0.15122833257910043,0.02695004473313145,True,True,False
2009-04-01,BAC,-0.1370192668548894,-0.4852572104775076,0.15110466909191206,0.03372464156614852,True,True,False
2009-03-31,BAC,-0.1370192668548894,-0.4852572104775076,0.15006415823331173,0.13101118949286406,True,True,False
2009-03-30,BAC,-0.12028784586700614,-0.4852572104775076,0.14983606669167718,-0.17847393382482812,False,True,False
2009-03-27,BAC,-0.12028784586700614,-0.4852572104775076,0.15028267841469392,-0.03166225912400833,True,True,False
2009-03-26,BAC,-0.12028784586700614,-0.4852572104775076,0.15033721546666678,-0.01558456385019824,True,True,False
2009-03-25,BAC,-0.12028784586700614,-0.4852572104775076,0.14996035209158676,0.06648204982912898,True,True,False
2009-03-24,BAC,-0.12028784586700614,-0.4852572104775076,0.14998890360927994,-0.07435873262615222,True,True,False
2009-03-23,BAC,-0.12028784586700614,-0.4852572104775076,0.14567887945058558,0.2600965754554394,True,True,True
2009-03-20,BAC,-0.12028784586700614,-0.4852572104775076,0.14559836010870436,-0.10678191089486377,True,True,False
2009-03-19,BAC,-0.12028784586700614,-0.4852572104775076,0.14569957807893946,-0.09647998418552894,True,True,False
2009-03-18,BAC,-0.12028784586700614,-0.4852572104775076,0.14308338753925837,0.22328571964767208,True,True,True
2009-03-17,BAC,-0.12028784586700614,-0.4852572104775076,0.14303930626579697,0.01456344734498738,True,True,False
2009-03-16,BAC,-0.12028784586700614,-0.4852572104775076,0.14310441144274194,0.07291611653537666,True,True,False
2009-03-13,BAC,-0.12028784586700614,-0.4852572104775076,0.1431746333134849,-0.015384659479188323,True,True,False
2009-03-12,BAC,-0.12028784586700614,-0.4852572104775076,0.14095178752191778,0.18661232993301602,True,True,True
2009-03-11,BAC,-0.12028784586700614,-0.4852572104775076,0.14082400214503638,0.029228051989095727,True,True,False
2009-03-10,BAC,-0.12028784586700614,-0.4852572104775076,0.13539250847470494,0.2773327569757933,True,True,True
2009-03-09,BAC,-0.12028784586700614,-0.4852572104775076,0.13328172228691676,0.19426793711892554,True,True,True
2009-03-06,BAC,-0.12028784586700614,-0.4852572104775076,0.13324429012638755,-0.009463906830402102,True,True,False
2009-03-05,BAC,-0.12028784586700614,-0.4852572104775076,0.1332600726343121,-0.11699144738005329,True,True,False
2009-03-04,BAC,-0.12028784586700614,-0.4852572104775076,0.13324030716264476,-0.013736422597857567,True,True,False
2009-03-03,BAC,-0.12028784586700614,-0.4852572104775076,0.13319117007401046,0.005509557113952734,True,True,False
2009-03-02,BAC,-0.12028784586700614,-0.4852572104775076,0.1331943178780609,-0.08101249081725215,True,True,False
2009-02-27,BAC,-0.12009219150353412,-0.4852572104775076,0.13261426724357514,-0.25751865590569534,False,True,False
2009-02-26,BAC,-0.12009219150353412,-0.4852572104775076,0.13245273374173994,0.031007392005295342,True,True,False
2009-02-25,BAC,-0.12009219150353412,-0.4852572104775076,0.1317794937500522,0.09090929864260566,True,True,False
2009-02-24,BAC,-0.12009219150353412,-0.4852572104775076,0.12876573468326624,0.2097188155967109,True,True,True
2009-02-23,BAC,-0.12009219150353412,-0.4852572104775076,0.12862119987404386,0.03166226787519166,True,True,False
2009-02-20,BAC,-0.12009219150353412,-0.4852572104775076,0.12874244337609933,-0.03562348198210685,True,True,False
2009-02-19,BAC,-0.11666632807088773,-0.4852572104775076,0.12871942979601306,-0.14004403235574026,False,True,False
2009-02-18,BAC,-0.11666632807088773,-0.4852572104775076,0.12872541842075547,-0.06734654050766897,True,True,False
2009-02-17,BAC,-0.11333086575237983,-0.4852572104775076,0.12880941949784122,-0.12028784586700614,False,True,False
2009-02-13,BAC,-0.11333086575237983,-0.4852572104775076,0.12880517190375895,-0.051106758845764544,True,True,False
2009-02-12,BAC,-0.11333086575237983,-0.4852572104775076,0.12892457866778925,-0.032949213707224256,True,True,False
2009-02-11,BAC,-0.11333086575237983,-0.4852572104775076,0.12829639131424397,0.09172666998434464,True,True,False
2009-02-10,BAC,-0.11320774169573633,-0.4852572104775076,0.1280963217039541,-0.19303327849839413,False,True,False
2009-02-09,BAC,-0.11320774169573633,-0.4852572104775076,0.12710180066398308,0.12398050691808504,True,True,False
2009-02-06,BAC,-0.11320774169573633,-0.4852572104775076,0.12152946126174223,0.26652931639301136,True,True,True
2009-02-05,BAC,-0.11320774169573633,-0.4852572104775076,0.12137221970764446,0.02978697662260732,True,True,False
2009-02-04,BAC,-0.11176442275948495,-0.4852572104775076,0.12147230041517329,-0.11320774169573633,False,True,False
2009-02-03,BAC,-0.10665027817125228,-0.4852572104775076,0.12144207320160673,-0.11666632807088773,False,True,False
2009-02-02,BAC,-0.10665027817125228,-0.4852572104775076,0.12140186098683775,-0.08814669521643015,True,True,False
2009-01-30,BAC,-0.10665027817125228,-0.4852572104775076,0.12143037955619178,-0.029497815253821003,True,True,False
2009-01-29,BAC,-0.10665027817125228,-0.4852572104775076,0.12156400849356527,-0.08254391908554404,True,True,False
2009-01-28,BAC,-0.10665027817125228,-0.4852572104775076,0.12047444124745446,0.13692258120182066,True,True,True
2009-01-27,BAC,-0.10665027817125228,-0.48136775716686764,0.11996344098179382,0.0833338920997666,True,True,False
2009-01-26,BAC,-0.10665027817125228,-0.4688438053876078,0.12012449840394362,-0.03846154216263198,True,True,False
2009-01-23,BAC,-0.10665027817125228,-0.4553255042569282,0.1196285280333179,0.09281953828103484,True,True,False
2009-01-22,BAC,-0.10214874894359838,-0.43607364324425507,0.1195578949533063,-0.14520983382215513,False,True,False
2009-01-21,BAC,-0.10214874894359838,-0.4206511453044641,0.10990892374134653,0.3098035808202988,True,True,True
2009-01-20,BAC,-0.09042253926546562,-0.39686599012023305,1.0079912929812587,-0.28969318727695803,False,True,False
2009-01-16,BAC,-0.08884781796670493,-0.38315001461770753,1.0667318975004767,-0.1370192668548894,False,True,False
2009-01-15,BAC,-0.08465320094013729,-0.3736958094168138,1.0733295799642888,-0.184314157658808,False,True,False
2009-01-14,BAC,-0.08465320094013729,-0.3736958094168138,1.0733295799642888,-0.04225324318875112,True,True,False
2009-01-13,BAC,-0.08465320094013729,-0.3736958094168138,1.0733295799642888,-0.06824182169835669,True,True,False
2009-01-12,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,-0.12009219150353412,False,True,False
2009-01-09,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,-0.04062018746400642,True,True,False
2009-01-08,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,-0.012399716611943057,True,True,False
2009-01-07,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,-0.03991596850669177,True,True,False
2009-01-06,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,0.021459200922534505,True,True,False
2009-01-05,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,-0.024424064472463702,True,True,False
2009-01-02,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,0.01775560567204315,True,True,False
2008-12-31,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,0.06344405477694615,True,True,False
2008-12-30,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,0.023183803884907705,True,True,False
2008-12-29,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,-0.03143713974335327,True,True,False
2008-12-26,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,-0.012564415775170201,True,True,False
2008-12-24,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,0.06117634492685009,True,True,False
2008-12-23,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,-0.057649555815407094,True,True,False
2008-12-22,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,-0.019565163852645062,True,True,False
2008-12-19,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,-0.011461573666244562,True,True,False
2008-12-18,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,-0.04514349231946535,True,True,False
2008-12-17,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,-0.03178838558864594,True,True,False
2008-12-16,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,0.07016337508673987,True,True,False
2008-12-15,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,-0.05492321928489863,True,True,False
2008-12-12,BAC,-0.08391276243599044,-0.3736958094168138,1.0733295799642888,0.0013412400880972175,True,True,False
2008-12-11,BAC,-0.08373198804181992,-0.3736958094168138,1.0733295799642888,-0.10665027817125228,False,True,False
2008-12-10,BAC,-0.08373198804181992,-0.3736958094168138,1.0733295799642888,-0.015339669474245476,True,True,False
2008-12-09,BAC,-0.08373198804181992,-0.3736958094168138,1.0733295799642888,-0.049887432932323006,True,True,False
2008-12-08,BAC,-0.08373198804181992,-0.3736958094168138,1.0733295799642888,0.17060373410697238,True,True,False
2008-12-05,BAC,-0.08373198804181992,-0.3736958094168138,1.0733295799642888,0.06276118039910594,True,True,False
2008-12-04,BAC,-0.08373198804181992,-0.3736958094168138,1.0733295799642888,-0.047176137791804185,True,True,False
2008-12-03,BAC,-0.08373198804181992,-0.3736958094168138,1.0733295799642888,0.07117431243318495,True,True,False
2008-12-02,BAC,-0.08373198804181992,-0.3736958094168138,1.0733295799642888,0.1182875816568636,True,True,False
2008-12-01,BAC,-0.08089318215916319,-0.3736958094168138,1.0733295799642888,-0.20923060619627254,False,True,False
2008-11-28,BAC,-0.08089318215916319,-0.3736958094168138,1.0733295799642888,0.05314314885563176,True,True,False
2008-11-26,BAC,-0.08089318215916319,-0.3736958094168138,1.0733295799642888,0.04256779102930497,True,True,False
2008-11-25,BAC,-0.08089318215916319,-0.3736958094168138,1.0733295799642888,0.014393468331608261,True,True,False
2008-11-24,BAC,-0.08089318215916319,-0.3736958094168138,1.4914554924383479,0.2720136676659981,True,True,False
2008-11-21,BAC,-0.08089318215916319,-0.3590132692950108,1.4914554924383479,0.019555342240871187,True,True,False
2008-11-20,BAC,-0.0795260582186964,-0.34407149883261984,1.4914554924383479,-0.13859055952704524,False,True,False
2008-11-19,BAC,-0.07494236388706166,-0.33200736543495957,1.4822582401642737,-0.14022402289473457,False,True,False
2008-11-18,BAC,-0.07494236388706166,-0.32133363343230814,1.4822582401642737,0.010645691113066347,True,True,False
2008-11-17,BAC,-0.07291976392698618,-0.31171409368449576,1.4822582401642737,-0.08465320094013729,False,True,False
2008-11-14,BAC,-0.07291976392698618,-0.30428983914960833,1.4822582401642737,-0.03976604305827125,True,True,False
2008-11-13,BAC,-0.07291976392698618,-0.3014736243177587,1.4822582401642737,0.005882680624970549,True,True,False
2008-11-12,BAC,-0.07160172457445557,-0.2989492677949381,1.4822582401642737,-0.09042253926546562,False,True,False
2008-11-11,BAC,-0.07160172457445557,-0.2989492677949381,1.4822582401642737,-0.04055452564598827,True,True,False
2008-11-10,BAC,-0.07160172457445557,-0.2989492677949381,1.4822582401642737,-0.04929261948990238,True,True,False
