date,ticker,var_990,es,evt,testing_data,exceeds_var_990,exceeds_es,exceed_evt
2007-08-24,JPM,-0.022472340943838764,-0.09702561805812131,0.2177483249158948,0.006130853388788937,True,True,False
2007-08-23,JPM,-0.022472340943838764,-0.09702561805812131,0.2177483249158948,-0.007173760653024552,True,True,False
2007-08-22,JPM,-0.022472340943838764,-0.09702561805812131,0.2177483249158948,-0.004329054025280832,True,True,False
2007-08-21,JPM,-0.022472340943838764,-0.09702561805812131,0.019229094575114247,-0.006237689943879188,True,True,False
2007-08-20,JPM,-0.022472340943838764,-0.09702561805812131,0.019301465038936576,-0.011061566781541798,True,True,False
2007-08-17,JPM,-0.022472340943838764,-0.09702561805812131,0.018520345977008294,0.03386817005066867,True,True,True
2007-08-16,JPM,-0.022472340943838764,-0.09702561805812131,0.019354345320028325,0.0574419381845368,True,True,True
2007-08-15,JPM,-0.022472340943838764,-0.09702561805812131,0.019041510368500762,-0.006928586624576738,True,True,False
2007-08-14,JPM,-0.022472340943838764,-0.09702561805812131,0.018682334254416403,-0.012091863850984597,True,True,False
2007-08-13,JPM,-0.022472340943838764,-0.09702561805812131,0.018431226393808658,-0.009491693253447231,True,True,False
2007-08-10,JPM,-0.022472340943838764,-0.09702561805812131,0.019819374883442993,0.0018115809568939323,True,True,False
2007-08-09,JPM,-0.021801597654793614,-0.10054496959502435,0.016309112384535973,-0.05031155297419854,False,True,False
2007-08-08,JPM,-0.021801597654793614,-0.10054496959502435,0.017340991176497643,0.025804416498614646,True,True,True
2007-08-07,JPM,-0.021801597654793614,-0.10054496959502435,0.017625802650765843,0.005098563982859572,True,True,False
2007-08-06,JPM,-0.021801597654793614,-0.10054496959502435,0.018215228654453172,0.03344810901821105,True,True,True
2007-08-03,JPM,-0.021801597654793614,-0.09914186055874852,0.017262518981055585,-0.02108108636106809,True,True,False
2007-08-02,JPM,-0.021801597654793614,-0.0964006021062144,0.01747298523194169,0.004731911850349491,True,True,False
2007-08-01,JPM,-0.021801597654793614,-0.09185401596709815,0.017972404930244525,0.008407151319836936,True,True,False
2007-07-31,JPM,-0.021801597654793614,-0.08343018105812057,0.018454529730633894,-0.01653671282404512,True,True,False
2007-07-30,JPM,-0.021801597654793614,-0.0772911216746444,0.017750985942807183,0.011757154965046146,True,True,False
2007-07-27,JPM,-0.022472340943838764,-0.06870179856730065,0.018010509968289363,0.003403161931262222,True,True,False
2007-07-26,JPM,-0.021801597654793614,-0.060296684445970854,0.016800461815768317,-0.026286834427723615,False,True,False
2007-07-25,JPM,-0.021801597654793614,-0.05861710867822737,0.01677282393779678,-0.0015440813059315328,True,True,False
2007-07-24,JPM,-0.021415938216274966,-0.05861710867822737,0.015234205584339477,-0.038387934728558615,False,True,False
2007-07-23,JPM,-0.021415938216274966,-0.05861710867822737,0.015399726509691748,-0.008620723490119664,True,True,False
2007-07-20,JPM,-0.020832972262906146,-0.05861710867822737,0.01568832677536323,-0.021801597654793614,False,True,False
2007-07-19,JPM,-0.020832972262906146,-0.05861710867822737,0.015815865127108742,-0.005319433642012594,True,True,False
2007-07-18,JPM,-0.02052816825650783,-0.05861710867822737,0.01611643764488383,-0.020832972262906146,False,True,False
2007-07-17,JPM,-0.02052816825650783,-0.05861710867822737,0.016144430163697297,0.0018058374513205688,True,True,False
2007-07-16,JPM,-0.02052816825650783,-0.05861710867822737,0.01626515383596668,-0.0043951180457596495,True,True,False
2007-07-13,JPM,-0.02052816825650783,-0.05861710867822737,0.016108301323272498,0.010498112845007013,True,True,False
2007-07-12,JPM,-0.02052816825650783,-0.060442419741999875,0.015045414431660614,0.029088226577737464,True,True,True
2007-07-11,JPM,-0.02052816825650783,-0.060442419741999875,0.014805564630237057,0.013049653192308996,True,True,False
2007-07-10,JPM,-0.014636319148581767,-0.060442419741999875,0.015151253862233432,-0.026234857299710646,False,True,False
2007-07-09,JPM,-0.014636319148581767,-0.060442419741999875,0.015262059735947847,-0.0036758884455923013,True,True,False
2007-07-06,JPM,-0.014636319148581767,-0.060442419741999875,0.015253069230233484,0.003689450453886245,True,True,False
2007-07-05,JPM,-0.014636319148581767,-0.060442419741999875,0.015461260993528896,-0.01114692731371314,True,True,False
2007-07-03,JPM,-0.014636319148581767,-0.060442419741999875,0.015254765264598395,0.011687230037598528,True,True,False
2007-07-02,JPM,-0.014636319148581767,-0.060442419741999875,0.014948992845577767,0.014447681459627493,True,True,False
2007-06-29,JPM,-0.014636319148581767,-0.060442419741999875,0.015150955159826104,-0.010416615842204435,True,True,False
2007-06-28,JPM,-0.02052816825650783,-0.060442419741999875,0.015297597411797073,-0.005686270241043845,True,True,False
2007-06-27,JPM,-0.02052816825650783,-0.060442419741999875,0.01502999348581787,0.01316886521520555,True,True,False
2007-06-26,JPM,-0.02052816825650783,-0.060442419741999875,0.014991022144067567,0.004963150552152129,True,True,False
2007-06-25,JPM,-0.02052816825650783,-0.060442419741999875,0.015163961809459397,-0.007389285594113892,True,True,False
2007-06-22,JPM,-0.014636319148581767,-0.060442419741999875,0.015518578478689572,-0.022472340943838764,False,True,False
2007-06-21,JPM,-0.014636319148581767,-0.060442419741999875,0.015411927505013018,0.007683044180764265,True,True,False
2007-06-20,JPM,-0.014046491072393974,-0.060442419741999875,0.01584802392207236,-0.027335267809273534,False,True,False
2007-06-19,JPM,-0.014046491072393974,-0.060442419741999875,0.015721399749564005,0.00832846318135494,True,True,False
2007-06-18,JPM,-0.014046491072393974,-0.060442419741999875,0.01583355206948222,-0.0025712069470780197,True,True,False
2007-06-15,JPM,-0.014046491072393974,-0.060442419741999875,0.015796952015197638,0.0047694744142923184,True,True,False
2007-06-14,JPM,-0.014046491072393974,-0.060442419741999875,0.015851381499713664,0.0005960200962917828,True,True,False
2007-06-13,JPM,-0.014046491072393974,-0.062291143682579334,0.015291639748065446,0.019048273103766222,True,True,True
2007-06-12,JPM,-0.013488433974269243,-0.062291143682579334,0.01789318541009855,-0.021415938216274966,False,True,False
2007-06-11,JPM,-0.013488433974269243,-0.062291143682579334,0.015743247264415637,0.00039651944307683706,True,True,False
2007-06-08,JPM,-0.013488433974269243,-0.062291143682579334,0.015487209056531845,0.01184310856995996,True,True,False
2007-06-07,JPM,-0.01288567538241947,-0.062291143682579334,0.015807102316782902,-0.014636319148581767,False,True,False
2007-06-06,JPM,-0.011941208018353744,-0.062291143682579334,0.016101691205323877,-0.01288567538241947,False,True,False
2007-06-05,JPM,-0.011941208018353744,-0.062291143682579334,0.01630580906628313,-0.006786999931095883,True,True,False
2007-06-04,JPM,-0.011941208018353744,-0.062291143682579334,0.01650237218857983,-0.006358364741402056,True,True,False
2007-06-01,JPM,-0.011941208018353744,-0.062291143682579334,0.016551270616107512,0.0013510061452630673,True,True,False
2007-05-31,JPM,-0.013488433974269243,-0.062291143682579334,0.016725005768846397,-0.004418374500257172,True,True,False
2007-05-30,JPM,-0.013488433974269243,-0.062291143682579334,0.016686993397469544,0.004631414884743057,True,True,False
2007-05-29,JPM,-0.013488433974269243,-0.062291143682579334,0.01668224407655417,0.0034852916805299117,True,True,False
2007-05-25,JPM,-0.013488433974269243,-0.062291143682579334,0.01674607750787565,0.000969377330762633,True,True,False
2007-05-24,JPM,-0.013488433974269243,-0.062291143682579334,0.016982975343811216,-0.0076935173592911354,True,True,False
2007-05-23,JPM,-0.013488433974269243,-0.062291143682579334,0.0171880824408656,-0.0057372616493513995,True,True,False
2007-05-22,JPM,-0.013488433974269243,-0.062291143682579334,0.017383655130513063,-0.005136716444230527,True,True,False
2007-05-21,JPM,-0.013488433974269243,-0.062291143682579334,0.017468755828957207,0.000380558117806018,True,True,False
2007-05-18,JPM,-0.013488433974269243,-0.062291143682579334,0.017567805244733427,-0.00038041334841809604,True,True,False
2007-05-17,JPM,-0.013488433974269243,-0.062291143682579334,0.017829505034514855,-0.007927827350339256,True,True,False
2007-05-16,JPM,-0.013488433974269243,-0.062291143682579334,0.017235922701477144,0.01825839407948293,True,True,True
2007-05-15,JPM,-0.013488433974269243,-0.06382442989888115,0.01722744433277603,0.003859441435871247,True,True,False
2007-05-14,JPM,-0.013488433974269243,-0.06382442989888115,0.017454568634500723,-0.006136297866965457,True,True,False
2007-05-11,JPM,-0.013488433974269243,-0.06382442989888115,0.01747892689404796,0.0028841688039813462,True,True,False
2007-05-10,JPM,-0.011941208018353744,-0.06382442989888115,0.018048224894634327,-0.02255637916090736,False,True,False
2007-05-09,JPM,-0.011941208018353744,-0.06382442989888115,0.01763754074381335,0.014299166300409727,True,True,False
2007-05-08,JPM,-0.011941208018353744,-0.06382442989888115,0.017871735160203,-0.0053094093733687675,True,True,False
2007-05-07,JPM,-0.011941208018353744,-0.06382442989888115,0.017919315552244686,0.0018997632614925486,True,True,False
2007-05-04,JPM,-0.011941208018353744,-0.06382442989888115,0.018065519626965294,-0.0013281360754734406,True,True,False
2007-05-03,JPM,-0.011941208018353744,-0.06382442989888115,0.0180839302157077,0.002854096180336496,True,True,False
2007-05-02,JPM,-0.013488433974269243,-0.06382442989888115,0.018028994484333406,0.005549370669071685,True,True,False
2007-05-01,JPM,-0.013488433974269243,-0.06382442989888115,0.018050365141734165,0.0030710929592512315,True,True,False
2007-04-30,JPM,-0.013488433974269243,-0.06382442989888115,0.018372140990426104,-0.00856353864286441,True,True,False
2007-04-27,JPM,-0.013488433974269243,-0.06382442989888115,0.018682060480037413,-0.0073670646208188195,True,True,False
2007-04-26,JPM,-0.013488433974269243,-0.06382442989888115,0.01873204208039989,0.002272035008447082,True,True,False
2007-04-25,JPM,-0.013488433974269243,-0.06382442989888115,0.018377221987128184,0.012653221938540904,True,True,False
2007-04-24,JPM,-0.013488433974269243,-0.06382442989888115,0.01856157503466637,-0.0022947043254970545,True,True,False
2007-04-23,JPM,-0.013488433974269243,-0.06382442989888115,0.018818607047765917,-0.004948619539067778,True,True,False
2007-04-20,JPM,-0.013488433974269243,-0.06382442989888115,0.01864383230424054,0.008638705399153679,True,True,False
2007-04-19,JPM,-0.013488433974269243,-0.06382442989888115,0.018756133577230147,0.0003838783040401861,True,True,False
2007-04-18,JPM,-0.013488433974269243,-0.06382442989888115,0.014910101851040487,0.037664434456864626,True,True,True
2007-04-17,JPM,-0.013488433974269243,-0.06544164058827347,0.014897840079313884,0.00420244445233231,True,True,False
2007-04-16,JPM,-0.013488433974269243,-0.06544164058827347,0.014151853341339003,0.01792663977466935,True,True,True
2007-04-13,JPM,-0.013488433974269243,-0.06544164058827347,0.014297980506165497,-0.002235524668244504,True,True,False
2007-04-12,JPM,-0.013488433974269243,-0.06544164058827347,0.014368879833351422,0.0010168936917172022,True,True,False
2007-04-11,JPM,-0.013488433974269243,-0.06544164058827347,0.014508810591946796,-0.001827766539028275,True,True,False
2007-04-10,JPM,-0.013488433974269243,-0.06544164058827347,0.014469881287998585,0.004898018829843087,True,True,False
2007-04-09,JPM,-0.013488433974269243,-0.06544164058827347,0.014436028478904081,0.004716130596903678,True,True,False
2007-04-05,JPM,-0.013488433974269243,-0.06544164058827347,0.014415420872915106,0.004324036808948328,True,True,False
2007-04-04,JPM,-0.013488433974269243,-0.06544164058827347,0.014521197886312351,0.0,True,True,False
2007-04-03,JPM,-0.014046491072393974,-0.06544164058827347,0.014031043876738529,0.013779233657494228,True,True,False
2007-04-02,JPM,-0.014046491072393974,-0.06544164058827347,0.014210382686748232,-0.0028936715410234903,True,True,False
2007-03-30,JPM,-0.014046491072393974,-0.06544164058827347,0.014382612266045888,-0.0024745508912419334,True,True,False
2007-03-29,JPM,-0.014046491072393974,-0.06544164058827347,0.014064087131255024,0.010627275047541351,True,True,False
2007-03-28,JPM,-0.014046491072393974,-0.06544164058827347,0.014439631371730125,-0.011941208018353744,True,True,False
2007-03-27,JPM,-0.014046491072393974,-0.06544164058827347,0.014623591659178078,-0.002669831240434073,True,True,False
2007-03-26,JPM,-0.014046491072393974,-0.06544164058827347,0.014629950149042871,0.003709706969469151,True,True,False
2007-03-23,JPM,-0.014046491072393974,-0.06544164058827347,0.014720258869959884,0.0010314681225473965,True,True,False
2007-03-22,JPM,-0.014046491072393974,-0.06544164058827347,0.015113244214173597,-0.011824469727420128,True,True,False
2007-03-21,JPM,-0.014046491072393974,-0.06544164058827347,0.01260349613596771,0.02722513768252255,True,True,True
2007-03-20,JPM,-0.014046491072393974,-0.06544164058827347,0.013196023138020964,0.0035732883423615913,True,True,False
2007-03-19,JPM,-0.014046491072393974,-0.06804439300057152,0.014104227233860386,0.0116943890041743,True,True,False
2007-03-16,JPM,-0.013488433974269243,-0.06804439300057152,0.012932128224303938,-0.014046491072393974,False,True,False
2007-03-15,JPM,-0.013488433974269243,-0.06804439300057152,0.01510536496418134,0.00845661983287549,True,True,False
2007-03-14,JPM,-0.013488433974269243,-0.06804439300057152,0.014552027730456704,0.012848295847975422,True,True,False
2007-03-13,JPM,-0.011812885753176405,-0.06804439300057152,0.012993840754044124,-0.04381617195672882,False,True,False
2007-03-12,JPM,-0.011812885753176405,-0.06804439300057152,0.013119797148102416,0.0004094446884084224,True,True,False
2007-03-09,JPM,-0.011812885753176405,-0.06804439300057152,0.01319989699364809,0.0016410834803581853,True,True,False
2007-03-08,JPM,-0.011812885753176405,-0.06804439300057152,0.012928266339235285,0.007858425098804744,True,True,False
2007-03-07,JPM,-0.011812885753176405,-0.0663131465317387,0.013197880005956186,-0.003298288603723609,True,True,False
2007-03-06,JPM,-0.013488433974269243,-0.06568147756525211,0.012559796469049585,0.020614422175755154,True,True,True
2007-03-05,JPM,-0.011812885753176405,-0.05107333935151459,0.011662104367100641,-0.013488433974269243,False,True,False
2007-03-02,JPM,-0.01015757705417153,-0.03689621038955776,0.012368622217068444,-0.02052816825650783,False,True,False
2007-03-01,JPM,-0.01015757705417153,-0.02740271792572968,0.01265541846135074,-0.0038469954990725252,True,True,False
2007-02-28,JPM,-0.01015757705417153,-0.012093447972334415,0.012656274343865216,0.00345361454616544,True,True,False
2007-02-27,JPM,-0.010013802694217921,0.0008323855046872275,0.015075692999071414,-0.031292876470428777,False,False,False
2007-02-26,JPM,-0.010013802694217921,0.0008323855046872275,0.015198506149290898,-0.0043110184667686235,True,False,False
2007-02-23,JPM,-0.008300939575000887,0.0008323855046872275,0.015403712161169801,-0.011812885753176405,False,False,False
2007-02-22,JPM,-0.008300939575000887,0.0008323855046872275,0.01567027989303999,-0.00019365072489185842,True,False,False
2007-02-21,JPM,-0.008300939575000887,0.0008323855046872275,0.01596667516482985,0.0003875680471987497,True,False,False
2007-02-20,JPM,-0.008300939575000887,0.0008323855046872275,0.01614067497862343,0.007414755600703593,True,True,False
2007-02-16,JPM,-0.008300939575000887,0.0,0.01651078654237723,0.0007809061000640938,True,True,False
2007-02-15,JPM,-0.008300939575000887,0.001664771009374455,0.01660022831251675,-0.0040838039521453595,True,False,False
2007-02-14,JPM,-0.008300939575000887,0.001664771009374455,0.01669580290100637,0.009224387456854055,True,True,False
2007-02-13,JPM,-0.008300939575000887,0.001664771009374455,0.016633041164833762,0.010111320152217163,True,True,False
2007-02-12,JPM,-0.008300939575000887,0.001664771009374455,0.017136687267650955,0.00039674984814719316,True,False,False
2007-02-09,JPM,-0.006624254984515909,0.001664771009374455,0.01671875751094375,-0.010013802694217921,False,False,False
2007-02-08,JPM,-0.006624254984515909,0.001664771009374455,0.01674351274904114,-0.005467869513397616,True,False,False
2007-02-07,JPM,-0.006624254984515909,0.001664771009374455,0.017192645882408274,0.004117788783863707,True,True,False
2007-02-06,JPM,-0.006624254984515909,0.001664771009374455,0.017706900235436425,0.0007848551517362079,True,False,False
2007-02-05,JPM,-0.008300939575000887,0.001664771009374455,0.018278854608769407,0.0005891653101732786,True,False,False
